Year,state_id,Production_Loss(ton),Area_Loss(km^2),State_Code,State_Name
2021,45,0.0,0.0,VT,VERMONT
2021,46,22181.25450601408,362.9887886407139,VA,VIRGINIA
2021,47,1306552.4459484746,13933.279857123009,WA,WASHINGTON
2021,48,61.75600776683343,4.062370417700788,WV,WEST VIRGINIA
2021,49,82963.53812203895,300.9928245115299,WI,WISCONSIN
2021,50,145447.53507267678,2333.707562501494,WY,WYOMING
2022,0,10576.486470016704,95.86608867207721,AL,ALABAMA
2022,2,0.9489265582175309,22.682979235161838,AZ,ARIZONA
2022,3,187811.87158112176,1681.1752392421306,AR,ARKANSAS
2022,4,4641.541717778076,236.7348318743708,CA,CALIFORNIA
2022,5,657025.7134508481,15047.663964528447,CO,COLORADO
2022,6,0.0,0.0,CT,CONNECTICUT
2022,7,201.971603080265,3.318812852608906,DE,DELAWARE
2022,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2022,9,933.3480665056472,4.5928547698120346,FL,FLORIDA
2022,10,13609.40327847879,201.4287999347354,GA,GEORGIA
2022,12,103683.6239827408,2919.6743326151545,ID,IDAHO
2022,13,103124.87328061085,1771.2945684558292,IL,ILLINOIS
2022,14,24849.691284920267,297.3956253216109,IN,INDIANA
2022,15,512.8064701392087,3.6818010237102055,IA,IOWA
2022,16,4114146.7633841555,19148.113151490637,KS,KANSAS
2022,17,16271.990372120963,810.486216036362,KY,KENTUCKY
2022,18,146907.96889999765,1003.0555155860976,LA,LOUISIANA
2022,19,0.0,0.0,ME,MAINE
2022,20,1805.904788621487,70.80180357772232,MD,MARYLAND
2022,21,0.0,0.0,MA,MASSACHUSETTS
2022,22,37706.412179419356,122.55350101032933,MI,MICHIGAN
2022,23,1023829.5631491952,3798.654461643589,MN,MINNESOTA
2022,24,67365.50320473188,456.47550932342426,MS,MISSISSIPPI
2022,25,28555.425429135023,546.3346769703168,MO,MISSOURI
2022,26,1460831.1319838387,17257.351873292013,MT,MONTANA
2022,27,996052.9342764583,6339.6721151280935,NE,NEBRASKA
2022,28,7036.30299623663,872.0525884047009,NV,NEVADA
2022,29,0.0,0.0,NH,NEW HAMPSHIRE
2022,30,269.8392537336963,12.496318136522078,NJ,NEW JERSEY
2022,31,20776.3705832386,862.5045819270697,NM,NEW MEXICO
2022,32,221.5346799126194,1.327016414733354,NY,NEW YORK
2022,33,42622.44566604967,515.3287838907995,NC,NORTH CAROLINA
2022,34,4733363.5660639955,19332.454183209982,ND,NORTH DAKOTA
2022,35,49361.82484959136,715.4784630647799,OH,OHIO
2022,36,784675.2685097503,3398.910117132437,OK,OKLAHOMA
2022,37,1683622.9201849308,8449.618438836578,OR,OREGON
2022,38,1432.461345359457,106.87747885312027,PA,PENNSYLVANIA
2022,39,0.0,0.0,RI,RHODE ISLAND
2022,40,16342.83141624784,214.8611824650588,SC,SOUTH CAROLINA
2022,41,1408745.6518164116,7896.841550833931,SD,SOUTH DAKOTA
2022,42,42635.25390315351,475.6632347323467,TN,TENNESSEE
2022,43,983607.1999100909,8448.314005794058,TX,TEXAS
2022,44,10249.129135766305,1459.7908789054281,UT,UTAH
2022,45,0.0,0.0,VT,VERMONT
2022,46,2913.163318619159,58.01261839937381,VA,VIRGINIA
2022,47,1428645.5702508958,16731.099832728305,WA,WASHINGTON
2022,48,0.930054015255273,0.7135891897539938,WV,WEST VIRGINIA
2022,49,23840.776212235276,146.914742214861,WI,WISCONSIN
2022,50,62479.91754355378,1211.3285579336468,WY,WYOMING
2023,0,0.0,0.0,AL,ALABAMA
2023,2,0.6353898459544304,15.188250931757683,AZ,ARIZONA
2023,3,73809.38706975034,684.666968592057,AR,ARKANSAS
2023,4,1196.2766719453407,62.06215311939643,CA,CALIFORNIA
2023,5,402547.3505473903,8191.120587764286,CO,COLORADO
2023,6,0.0,0.0,CT,CONNECTICUT
2023,7,0.0,0.0,DE,DELAWARE
2023,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2023,9,0.0,0.0,FL,FLORIDA
2023,10,0.0,0.0,GA,GEORGIA
2023,12,47486.79230325227,1350.3926694386255,ID,IDAHO
2023,13,24180.164790758903,256.4153875632142,IL,ILLINOIS
2023,14,31541.231806177715,372.8286482726338,IN,INDIANA
2023,15,0.0,0.0,IA,IOWA
2023,16,7929246.805671484,33263.46107622351,KS,KANSAS
2023,17,447.5365197281063,11.609345520709176,KY,KENTUCKY
2023,18,0.0,0.0,LA,LOUISIANA
2023,19,0.0,0.0,ME,MAINE
2023,20,0.0,0.0,MD,MARYLAND
2023,21,0.0,0.0,MA,MASSACHUSETTS
2023,22,15988.471798502842,65.680400214471,MI,MICHIGAN
2023,23,597624.8378854942,2305.3792590206394,MN,MINNESOTA
2023,24,0.0,0.0,MS,MISSISSIPPI
2023,25,86978.29967670351,1080.1423809927087,MO,MISSOURI
2023,26,3177057.170962276,28103.674690630738,MT,MONTANA
2023,27,768893.9821517058,4031.0057573506547,NE,NEBRASKA
2023,28,4258.337987948003,524.3685210918234,NV,NEVADA
2023,29,0.0,0.0,NH,NEW HAMPSHIRE
2023,30,0.0,0.0,NJ,NEW JERSEY
2023,31,82735.45468158337,1425.876993965148,NM,NEW MEXICO
2023,32,0.0,0.0,NY,NEW YORK
2023,33,0.0,0.0,NC,NORTH CAROLINA
2023,34,5439060.441566078,20736.689573067062,ND,NORTH DAKOTA
2023,35,55699.392056393284,482.2274445569156,OH,OHIO
2023,36,3202276.706125322,17436.349795068658,OK,OKLAHOMA
2023,37,1525136.0765211994,8138.0591766143125,OR,OREGON
2023,38,459.5513450182814,8.630315702313988,PA,PENNSYLVANIA
2023,39,0.0,0.0,RI,RHODE ISLAND
2023,40,0.0,0.0,SC,SOUTH CAROLINA
2023,41,2075388.3618291123,10936.781584239978,SD,SOUTH DAKOTA
2023,42,0.0,0.0,TN,TENNESSEE
2023,43,2328877.7973414273,15023.555804206111,TX,TEXAS
2023,44,4869.193923428971,704.1833374892868,UT,UTAH
2023,45,0.0,0.0,VT,VERMONT
2023,46,89.21040519268637,4.696535587099268,VA,VIRGINIA
2023,47,1514227.033962468,18449.70163103941,WA,WASHINGTON
2023,48,0.0,0.0,WV,WEST VIRGINIA
2023,49,19994.02540011263,71.07157902052433,WI,WISCONSIN
2023,50,6537.365249645939,133.6983290943397,WY,WYOMING
2024,0,4081.629168512065,35.51181362718431,AL,ALABAMA
2024,2,1.0024638341551153,23.96272518376345,AZ,ARIZONA
2024,3,187345.61710406147,1794.1910956044396,AR,ARKANSAS
2024,4,9740.568675716131,540.2113306949167,CA,CALIFORNIA
2024,5,914772.8666788626,16299.376408293236,CO,COLORADO
2024,6,0.0,0.0,CT,CONNECTICUT
2024,7,0.0,0.0,DE,DELAWARE
2024,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2024,9,440.5425492984196,2.187216394123285,FL,FLORIDA
2024,10,35.79071496044141,0.7927954291235237,GA,GEORGIA
2024,12,48205.312987378304,1405.8925783350041,ID,IDAHO
2024,13,20689.68361941479,93.70290308042611,IL,ILLINOIS
2024,14,33029.35380576719,260.59192350856176,IN,INDIANA
2024,15,0.0,0.0,IA,IOWA
2024,16,11786021.783576608,48330.54491005379,KS,KANSAS
2024,17,4465.9501993385475,117.37792830581792,KY,KENTUCKY
2024,18,64452.384068832594,468.8010212559688,LA,LOUISIANA
2024,19,0.0,0.0,ME,MAINE
2024,20,0.0,0.0,MD,MARYLAND
2024,21,0.0,0.0,MA,MASSACHUSETTS
2024,22,5440.551532650414,10.900645146059455,MI,MICHIGAN
2024,23,763572.0357288274,2592.429755333214,MN,MINNESOTA
2024,24,9519.95155826137,52.09417894700183,MS,MISSISSIPPI
2024,25,47517.23273072188,400.5301743632072,MO,MISSOURI
2024,26,6287006.237777454,43320.419327176794,MT,MONTANA
2024,27,1690221.7442069994,6665.93513940553,NE,NEBRASKA
2024,28,4893.415668422367,610.9996665976822,NV,NEVADA
2024,29,0.0,0.0,NH,NEW HAMPSHIRE
2024,30,0.0,0.0,NJ,NEW JERSEY
2024,31,24134.201428566877,820.4458816707827,NM,NEW MEXICO
2024,32,0.0,0.0,NY,NEW YORK
2024,33,71426.86034464811,382.3295342642347,NC,NORTH CAROLINA
2024,34,4788045.867622902,19482.01482365714,ND,NORTH DAKOTA
2024,35,86944.07732812382,723.4016430819702,OH,OHIO
2024,36,9824503.29831569,40124.50813826324,OK,OKLAHOMA
2024,37,1431683.1101704452,7338.601814324278,OR,OREGON
2024,38,95.58317601311023,1.6485669453400416,PA,PENNSYLVANIA
2024,39,0.0,0.0,RI,RHODE ISLAND
2024,40,71852.20297751311,330.70546618227604,SC,SOUTH CAROLINA
2024,41,633749.7292034515,5296.045677697827,SD,SOUTH DAKOTA
2024,42,2733.7680097812035,45.89102699002273,TN,TENNESSEE
2024,43,6461428.809352675,39328.21759254333,TX,TEXAS
2024,44,3978.1182560966663,609.8148146499454,UT,UTAH
2024,45,0.0,0.0,VT,VERMONT
2024,46,0.0,0.0,VA,VIRGINIA
2024,47,865293.3691950622,9102.530338865003,WA,WASHINGTON
2024,48,0.0,0.0,WV,WEST VIRGINIA
2024,49,26692.64787775177,88.53588852463788,WI,WISCONSIN
2024,50,59878.90364220712,976.7242769506407,WY,WYOMING
2025,0,4180.6659010322,132.34763727069665,AL,ALABAMA
2025,2,0.15456663826463535,3.694734661859655,AZ,ARIZONA
2025,3,296820.65522970585,1895.6733079984842,AR,ARKANSAS
2025,4,6074.848877933784,313.72642231027874,CA,CALIFORNIA
2025,5,1078590.206913306,19292.430561472076,CO,COLORADO
2025,6,0.0,0.0,CT,CONNECTICUT
2025,7,22890.8962500735,228.32349913801906,DE,DELAWARE
2025,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2025,9,484.75771104848207,10.829639284889186,FL,FLORIDA
2025,10,69734.97540433521,896.905934153524,GA,GEORGIA
2025,12,255704.24349110288,6400.859991164521,ID,IDAHO
2025,13,27580.175061752812,167.23436596113794,IL,ILLINOIS
2025,14,13633.791382662112,120.16219940218448,IN,INDIANA
2025,15,282.8773251259229,2.274481544208183,IA,IOWA
2025,16,8181552.821749922,36193.058893759735,KS,KANSAS
2025,17,8279.4833732705,264.6058818800686,KY,KENTUCKY
2025,18,145251.16878076803,836.9333268684252,LA,LOUISIANA
2025,19,0.0,0.0,ME,MAINE
2025,20,24232.605740379695,294.961313798647,MD,MARYLAND
2025,21,0.0,0.0,MA,MASSACHUSETTS
2025,22,96839.07507071723,252.7948090314676,MI,MICHIGAN
2025,23,68705.28663958283,398.8418819036904,MN,MINNESOTA
2025,24,27390.649439470188,164.3135952549514,MS,MISSISSIPPI
2025,25,61134.296851668194,889.6033867435717,MO,MISSOURI
2025,26,7724364.749308767,52904.94324310736,MT,MONTANA
2025,27,2027543.7461297917,8341.121322178245,NE,NEBRASKA
2025,28,7387.937640788583,910.3996694097258,NV,NEVADA
2025,29,0.0,0.0,NH,NEW HAMPSHIRE
2025,30,3853.9967444798117,57.59332084842169,NJ,NEW JERSEY
2025,31,13652.787550372304,239.29962903012054,NM,NEW MEXICO
2025,32,2904.358414959248,30.26689691686761,NY,NEW YORK
2025,33,20314.79693316872,626.5261543922752,NC,NORTH CAROLINA
2025,34,7954514.164406031,29088.317702998847,ND,NORTH DAKOTA
2025,35,62067.675465795764,906.79214715073,OH,OHIO
2025,36,1445045.5594756943,6634.314592631125,OK,OKLAHOMA
2025,37,2783660.795905239,13106.22371570963,OR,OREGON
2025,38,504.68963209800296,26.779887910075182,PA,PENNSYLVANIA
2025,39,0.0,0.0,RI,RHODE ISLAND
2025,40,28923.70462876666,492.46874676185,SC,SOUTH CAROLINA
2025,41,3974416.7301914636,17749.949865444978,SD,SOUTH DAKOTA
2025,42,38164.03758879102,526.4836788787849,TN,TENNESSEE
2025,43,1093520.799398066,9949.789517159448,TX,TEXAS
2025,44,13475.186174599548,2007.0012630969163,UT,UTAH
2025,45,0.0,0.0,VT,VERMONT
2025,46,1355.774632548486,52.76465069754382,VA,VIRGINIA
2025,47,1943443.3769360606,20477.714140795215,WA,WASHINGTON
2025,48,0.0,0.0,WV,WEST VIRGINIA
2025,49,52524.35948303955,189.83985748586375,WI,WISCONSIN
2025,50,153435.8200738312,2883.137972536964,WY,WYOMING
2026,0,5095.517983233467,174.75961472513166,AL,ALABAMA
2026,2,0.7491037438483525,17.906448628239332,AZ,ARIZONA
2026,3,63510.688702678875,830.4283127571969,AR,ARKANSAS
2026,4,5263.491056619767,266.20709436030097,CA,CALIFORNIA
2026,5,456497.47854890226,11198.836819294203,CO,COLORADO
2026,6,0.0,0.0,CT,CONNECTICUT
2026,7,35418.291948939564,241.6178086081411,DE,DELAWARE
2026,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2026,9,479.37861699254404,4.625434248355725,FL,FLORIDA
2026,10,23879.846779932883,320.5269531412842,GA,GEORGIA
2026,12,176847.1632319159,4931.146719348913,ID,IDAHO
2026,13,27523.778056095558,318.84625274937105,IL,ILLINOIS
2026,14,46338.58910277979,680.7430085633391,IN,INDIANA
2026,15,396.29153950024755,2.9936931783632517,IA,IOWA
2026,16,7140715.415341971,45708.376551828886,KS,KANSAS
2026,17,36469.47843861943,1220.1480335902413,KY,KENTUCKY
2026,18,8678.548956161458,220.96363386411764,LA,LOUISIANA
2026,19,0.0,0.0,ME,MAINE
2026,20,53419.824497082605,441.90555860717825,MD,MARYLAND
2026,21,0.0,0.0,MA,MASSACHUSETTS
2026,22,79057.26740003482,244.16504550468954,MI,MICHIGAN
2026,23,610300.2404497571,3548.8118807905125,MN,MINNESOTA
2026,24,16091.72884321762,176.46871650447508,MS,MISSISSIPPI
2026,25,38632.88832880109,571.9548662510466,MO,MISSOURI
2026,26,4351939.441172576,32570.386333776292,MT,MONTANA
2026,27,1016512.3999509956,6165.4253102712055,NE,NEBRASKA
2026,28,7363.889664720551,916.6944495659128,NV,NEVADA
2026,29,0.0,0.0,NH,NEW HAMPSHIRE
2026,30,4127.342066605046,41.95496349742093,NJ,NEW JERSEY
2026,31,0.0,0.0,NM,NEW MEXICO
2026,32,0.20495419033104445,0.4951081121538092,NY,NEW YORK
2026,33,51154.201495461544,981.272618401111,NC,NORTH CAROLINA
2026,34,3352920.878974711,18587.488399009122,ND,NORTH DAKOTA
2026,35,220596.31207458192,2709.212994442464,OH,OHIO
2026,36,883500.6979983479,11532.035550831006,OK,OKLAHOMA
2026,37,2657702.312809624,12815.125444307405,OR,OREGON
2026,38,5760.4320613148775,197.7625049144191,PA,PENNSYLVANIA
2026,39,0.0,0.0,RI,RHODE ISLAND
2026,40,21222.85787571249,475.12636696252383,SC,SOUTH CAROLINA
2026,41,140237.53832640138,1669.3511922417924,SD,SOUTH DAKOTA
2026,42,33465.39959000856,561.3044371205835,TN,TENNESSEE
2026,43,123716.55416386701,2390.0557928698204,TX,TEXAS
2026,44,10427.443758920963,1491.8891805050298,UT,UTAH
2026,45,0.0,0.0,VT,VERMONT
2026,46,27571.39568192968,391.2788140156214,VA,VIRGINIA
2026,47,2131004.5977534447,22698.59794784568,WA,WASHINGTON
2026,48,150.99573106664454,4.584269937105662,WV,WEST VIRGINIA
2026,49,19588.19559265313,81.27712167381895,WI,WISCONSIN
2026,50,39370.44939800839,732.6391288807781,WY,WYOMING
2027,0,2455.5027342126587,99.55853722431915,AL,ALABAMA
2027,2,1.0545082134317152,25.206785184208055,AZ,ARIZONA
2027,3,80259.95740038482,1439.3971233745833,AR,ARKANSAS
2027,4,8682.079031345733,448.33478699523585,CA,CALIFORNIA
2027,5,683702.4976262392,15480.615385253472,CO,COLORADO
2027,6,0.0,0.0,CT,CONNECTICUT
2027,7,202.1352660543141,7.2968286507966225,DE,DELAWARE
2027,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2027,9,0.0,0.0,FL,FLORIDA
2027,10,156.98280257171805,3.6551226866251856,GA,GEORGIA
2027,12,238212.52280726552,6841.372722819782,ID,IDAHO
2027,13,212026.15505884378,1742.1664942243128,IL,ILLINOIS
2027,14,68311.6079446234,599.2861615702188,IN,INDIANA
2027,15,814.0562481658137,3.843790282910295,IA,IOWA
2027,16,3713619.8660841403,17362.585943523663,KS,KANSAS
2027,17,16400.352266682297,752.256628228083,KY,KENTUCKY
2027,18,1616.0151604683,54.84904607668422,LA,LOUISIANA
2027,19,0.0,0.0,ME,MAINE
2027,20,4087.2634294763006,51.26598687823698,MD,MARYLAND
2027,21,0.0,0.0,MA,MASSACHUSETTS
2027,22,85568.10309319488,306.5486827734471,MI,MICHIGAN
2027,23,2222676.792301815,6916.650321553183,MN,MINNESOTA
2027,24,4168.029146918467,40.01361845106737,MS,MISSISSIPPI
2027,25,149215.50512798756,1799.772491942536,MO,MISSOURI
2027,26,4436842.629219428,40722.54800699744,MT,MONTANA
2027,27,1265219.2240578057,5876.697052406924,NE,NEBRASKA
2027,28,9418.38987728534,1164.5454556721384,NV,NEVADA
2027,29,0.0,0.0,NH,NEW HAMPSHIRE
2027,30,846.6748816684076,20.481719595614354,NJ,NEW JERSEY
2027,31,24178.9799821901,502.26807351585586,NM,NEW MEXICO
2027,32,3390.0397614367166,30.109509369645636,NY,NEW YORK
2027,33,1513.318454688337,21.416587185613494,NC,NORTH CAROLINA
2027,34,9771290.55799013,40342.30768411319,ND,NORTH DAKOTA
2027,35,147373.94182668335,2072.29215954577,OH,OHIO
2027,36,1423119.9974670818,8695.833801321576,OK,OKLAHOMA
2027,37,3048408.5666866605,14586.023319366412,OR,OREGON
2027,38,4047.2359176115915,115.02330653634355,PA,PENNSYLVANIA
2027,39,0.0,0.0,RI,RHODE ISLAND
2027,40,0.0,0.0,SC,SOUTH CAROLINA
2027,41,2401023.679111111,13207.45066281041,SD,SOUTH DAKOTA
2027,42,16043.969160195356,346.9782614470324,TN,TENNESSEE
2027,43,1881846.6976422397,11787.072273772277,TX,TEXAS
2027,44,14643.483952544331,2134.8246868309016,UT,UTAH
2027,45,0.0,0.0,VT,VERMONT
2027,46,14.50978700522933,3.6293481547403017,VA,VIRGINIA
2027,47,2293596.8806949053,24256.605155822363,WA,WASHINGTON
2027,48,0.0,0.0,WV,WEST VIRGINIA
2027,49,62503.135970927804,281.5660967463725,WI,WISCONSIN
2027,50,143087.47527957015,2385.271694989344,WY,WYOMING
2028,0,10307.169124914304,143.74265607122203,AL,ALABAMA
2028,2,0.467763915406611,11.181349165794838,AZ,ARIZONA
2028,3,927755.6898680441,4576.133822079546,AR,ARKANSAS
2028,4,12910.694866228347,724.4117004591737,CA,CALIFORNIA
2028,5,757765.5926854548,15458.973154361378,CO,COLORADO
2028,6,0.0,0.0,CT,CONNECTICUT
2028,7,10873.475787500856,170.74120382317116,DE,DELAWARE
2028,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2028,9,15.423371823516419,0.5641768176793023,FL,FLORIDA
2028,10,63869.44318952119,848.4272003576498,GA,GEORGIA
2028,12,338009.1468295099,8328.398132864053,ID,IDAHO
2028,13,880555.1450357264,2510.20412969334,IL,ILLINOIS
2028,14,375663.5137142625,1634.2021296738455,IN,INDIANA
2028,15,2665.282234191285,6.802004236432731,IA,IOWA
2028,16,14802324.49362968,68313.63291865842,KS,KANSAS
2028,17,211795.9120655603,1842.4188770461406,KY,KENTUCKY
2028,18,119259.3971045925,683.0072619639044,LA,LOUISIANA
2028,19,0.0,0.0,ME,MAINE
2028,20,13736.213193072763,302.77225299757504,MD,MARYLAND
2028,21,0.0,0.0,MA,MASSACHUSETTS
2028,22,162418.08026082953,315.9191432388971,MI,MICHIGAN
2028,23,2791354.3334249216,7396.636997814252,MN,MINNESOTA
2028,24,34037.777069473945,230.58848850419633,MS,MISSISSIPPI
2028,25,580218.3767563513,3996.4183044574197,MO,MISSOURI
2028,26,8602867.854035422,55883.041397470144,MT,MONTANA
2028,27,1478414.38408801,7159.25287750051,NE,NEBRASKA
2028,28,9444.023389186665,1197.3910426910013,NV,NEVADA
2028,29,0.0,0.0,NH,NEW HAMPSHIRE
2028,30,7274.54483911609,107.49277910267921,NJ,NEW JERSEY
2028,31,60417.79065045304,1168.0585603348184,NM,NEW MEXICO
2028,32,5248.52884953132,29.36018847912859,NY,NEW YORK
2028,33,5263.8976924200815,193.57481213774315,NC,NORTH CAROLINA
2028,34,12646499.779903203,43285.16194996299,ND,NORTH DAKOTA
2028,35,697736.890747165,3278.282372600564,OH,OHIO
2028,36,5959872.2763222,35130.104952248075,OK,OKLAHOMA
2028,37,2829503.5266156727,13495.981630350636,OR,OREGON
2028,38,25013.034474311342,428.02826908745857,PA,PENNSYLVANIA
2028,39,0.0,0.0,RI,RHODE ISLAND
2028,40,19784.74108271078,272.1353003329017,SC,SOUTH CAROLINA
2028,41,3686585.891431575,16496.10985820876,SD,SOUTH DAKOTA
2028,42,155891.31526763627,1025.736308352563,TN,TENNESSEE
2028,43,6291328.694169166,43039.44118899915,TX,TEXAS
2028,44,13945.905943276353,1991.3602223889889,UT,UTAH
2028,45,0.0,0.0,VT,VERMONT
2028,46,676.5033883780336,29.588647708518582,VA,VIRGINIA
2028,47,2218741.1063709874,23113.938780910208,WA,WASHINGTON
2028,48,33.18824117651854,1.393683209301919,WV,WEST VIRGINIA
2028,49,168347.11212385233,425.1436843364103,WI,WISCONSIN
2028,50,133437.89864357014,1832.8736055970762,WY,WYOMING
2029,0,471.72832688757114,22.639682183586398,AL,ALABAMA
2029,2,0.2794682070892859,6.680360543603836,AZ,ARIZONA
2029,3,31167.204302245555,377.7916897898789,AR,ARKANSAS
2029,4,17540.924304825603,905.4918041795011,CA,CALIFORNIA
2029,5,457266.5276795761,10660.919945090503,CO,COLORADO
2029,6,0.0,0.0,CT,CONNECTICUT
2029,7,0.0,0.0,DE,DELAWARE
2029,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2029,9,257.40040006815354,7.7275201702830385,FL,FLORIDA
2029,10,7049.311893799864,247.92115291798612,GA,GEORGIA
2029,12,289319.89921698323,7387.565691797087,ID,IDAHO
2029,13,96026.71757960677,605.5031454498032,IL,ILLINOIS
2029,14,9411.570709332613,136.09818398044993,IN,INDIANA
2029,15,2088.8826041262305,6.260706430563654,IA,IOWA
2029,16,3221403.7032029885,30939.491347382194,KS,KANSAS
2029,17,1267.1716637529125,70.05505212805515,KY,KENTUCKY
2029,18,951.2595583969782,16.652907844017456,LA,LOUISIANA
2029,19,0.0,0.0,ME,MAINE
2029,20,175.24315372777176,4.2137741126237165,MD,MARYLAND
2029,21,0.0,0.0,MA,MASSACHUSETTS
2029,22,89072.86471480718,332.02832331003515,MI,MICHIGAN
2029,23,2187726.4040531158,5948.55570309148,MN,MINNESOTA
2029,24,1284.5020689003181,18.620629839268048,MS,MISSISSIPPI
2029,25,176471.71775335365,2587.460621245885,MO,MISSOURI
2029,26,6222134.522905528,43258.77982289984,MT,MONTANA
2029,27,2069388.4401492672,10594.412271739291,NE,NEBRASKA
2029,28,9374.001001248876,1183.3095442562562,NV,NEVADA
2029,29,0.0,0.0,NH,NEW HAMPSHIRE
2029,30,0.0,0.0,NJ,NEW JERSEY
2029,31,5464.076563520747,159.3319689337753,NM,NEW MEXICO
2029,32,0.0,0.0,NY,NEW YORK
2029,33,2585.638110359873,31.27188435212403,NC,NORTH CAROLINA
2029,34,12333067.557546413,40345.77964777864,ND,NORTH DAKOTA
2029,35,22182.27652399124,658.3168338707436,OH,OHIO
2029,36,502076.7604747806,6127.438740093453,OK,OKLAHOMA
2029,37,2999749.0318929115,14160.341517133973,OR,OREGON
2029,38,129.23603094852902,1.978705925895022,PA,PENNSYLVANIA
2029,39,0.0,0.0,RI,RHODE ISLAND
2029,40,5356.427617101375,76.16786579273808,SC,SOUTH CAROLINA
2029,41,4280064.036827074,17159.041885057104,SD,SOUTH DAKOTA
2029,42,12781.923196671174,251.900612313413,TN,TENNESSEE
2029,43,355491.4871052927,5306.007607256587,TX,TEXAS
2029,44,15768.356992465433,2245.925071837051,UT,UTAH
2029,45,0.0,0.0,VT,VERMONT
2029,46,191.18899525515093,9.03891037955021,VA,VIRGINIA
2029,47,2209201.676897129,22836.404010561066,WA,WASHINGTON
2029,48,122.5265614148216,4.492715090402734,WV,WEST VIRGINIA
2029,49,79756.42666249644,335.68262543367166,WI,WISCONSIN
2029,50,215010.8769121991,3019.4528830907866,WY,WYOMING
2030,0,2989.1179861984033,51.20949547519318,AL,ALABAMA
2030,2,0.33051671310760317,7.900615358870669,AZ,ARIZONA
2030,3,21270.780490185723,471.9955690915864,AR,ARKANSAS
2030,4,15346.325843012193,787.0943273711322,CA,CALIFORNIA
2030,5,1492046.9576946977,25976.62354698285,CO,COLORADO
2030,6,0.0,0.0,CT,CONNECTICUT
2030,7,2352.961947934756,99.10075797904008,DE,DELAWARE
2030,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2030,9,1081.3841323439347,10.161063180235757,FL,FLORIDA
2030,10,129362.47363295687,889.0802290836168,GA,GEORGIA
2030,12,308710.8637456417,7679.899522685151,ID,IDAHO
2030,13,28806.915432938265,401.7851618763582,IL,ILLINOIS
2030,14,12009.562293769592,121.78026255815544,IN,INDIANA
2030,15,450.8608800839401,3.150959504692051,IA,IOWA
2030,16,13077041.980001058,52932.416277216136,KS,KANSAS
2030,17,13021.77650619051,922.2277921529511,KY,KENTUCKY
2030,18,70709.9122392065,762.187862807885,LA,LOUISIANA
2030,19,0.0,0.0,ME,MAINE
2030,20,1787.55444817937,94.1551580161135,MD,MARYLAND
2030,21,0.0,0.0,MA,MASSACHUSETTS
2030,22,51688.20460514895,306.74628190716476,MI,MICHIGAN
2030,23,360482.2964649315,1910.067511803439,MN,MINNESOTA
2030,24,7490.229208713971,57.53452969036813,MS,MISSISSIPPI
2030,25,15391.86232227595,264.6396291274509,MO,MISSOURI
2030,26,6460969.721361768,45719.944200289996,MT,MONTANA
2030,27,2507089.7211540914,10178.806853392294,NE,NEBRASKA
2030,28,9387.797533120714,1158.2248792174078,NV,NEVADA
2030,29,0.0,0.0,NH,NEW HAMPSHIRE
2030,30,571.433752175057,17.24005746567935,NJ,NEW JERSEY
2030,31,205460.98605695373,3199.460168153234,NM,NEW MEXICO
2030,32,0.0,0.0,NY,NEW YORK
2030,33,16308.865777264607,242.19660453264217,NC,NORTH CAROLINA
2030,34,9276992.601872833,33390.901129343445,ND,NORTH DAKOTA
2030,35,54068.85943369199,429.40877180863856,OH,OHIO
2030,36,5051046.5499575995,26392.954236738213,OK,OKLAHOMA
2030,37,3166003.756187654,15253.957652259582,OR,OREGON
2030,38,264.99724811164356,17.59824321721414,PA,PENNSYLVANIA
2030,39,0.0,0.0,RI,RHODE ISLAND
2030,40,188450.72359918465,1329.2962610614009,SC,SOUTH CAROLINA
2030,41,2601833.6468889946,13521.63118088751,SD,SOUTH DAKOTA
2030,42,11586.014667672616,283.0044107482997,TN,TENNESSEE
2030,43,4718395.997428779,26999.051661655423,TX,TEXAS
2030,44,14100.672250235222,2035.3539822630635,UT,UTAH
2030,45,0.0,0.0,VT,VERMONT
2030,46,145.40810396702364,6.625644297980674,VA,VIRGINIA
2030,47,1934494.4579969277,20461.844578059394,WA,WASHINGTON
2030,48,0.0,0.0,WV,WEST VIRGINIA
2030,49,4723.444417406103,37.03404278264231,WI,WISCONSIN
2030,50,88717.90022358348,1825.8725449882334,WY,WYOMING
2031,0,0.0,0.0,AL,ALABAMA
2031,2,0.3109806439513334,7.433628480728335,AZ,ARIZONA
2031,3,2161.6400310724457,23.21526370464972,AR,ARKANSAS
2031,4,13597.846528061811,686.4919748239563,CA,CALIFORNIA
2031,5,857496.3095447341,19351.886549507468,CO,COLORADO
2031,6,0.0,0.0,CT,CONNECTICUT
2031,7,33596.4027634661,261.3772806672499,DE,DELAWARE
2031,8,0.0,0.0,DC,DISTRICT OF COLUMBIA
2031,9,0.0,0.0,FL,FLORIDA
